174,178,171
176,180,173
176,180,173
175,179,172
175,179,172
175,179,172
175,179,174
177,181,176
175,179,174
176,180,175
175,179,174
177,181,176
176,180,175
174,178,173
177,181,176
177,181,176
175,179,174
175,179,174
175,179,172
175,179,174
175,179,174
175,179,174
175,179,174
175,179,174
176,180,173
175,179,172
173,180,172
177,181,174
176,180,175
178,181,176
174,178,171
177,181,174
177,181,174
175,179,172
176,180,173
177,181,176
174,178,173
175,179,174
176,180,173
176,180,173
177,181,174
175,179,172
176,180,173
176,180,173
177,181,174
176,180,173
176,179,174
177,180,175
176,179,174
176,179,172
176,179,174
176,179,172
175,178,171
176,179,172
175,178,171
176,179,172
177,181,174
176,180,173
176,180,173
176,180,173
176,180,173
175,179,172
176,179,172
177,180,173
175,178,171
176,179,172
176,179,172
177,180,173
175,178,171
177,180,173
177,180,173
176,179,172
176,180,173
175,179,172
175,179,172
174,178,171
177,181,174
175,179,172
177,180,173
175,179,172
177,181,176
176,180,175
176,180,175
176,179,172
174,177,170
177,180,173
177,180,173
178,181,176
176,179,172
177,180,173
175,179,172
176,180,173
178,181,174
177,181,174
175,179,172
175,179,172
177,181,174
175,179,172
175,179,172
176,180,173
176,180,173
177,181,176
178,181,176
177,180,175
176,180,173
175,179,172
176,180,173
176,180,173
176,180,173
176,180,173
175,179,172
176,180,173
177,180,173
176,179,172
177,180,173
176,179,172
176,179,172
176,179,172
176,179,172
177,180,173
177,180,173
177,180,173
177,180,173
176,179,172
175,178,171
176,179,172
176,179,172
176,179,172
175,179,172
174,178,171
176,180,173
177,181,174
174,178,171
176,180,173
174,178,171
175,179,172
176,180,173
176,180,173
175,179,172
175,179,172
174,178,171
174,178,171
176,179,172
176,179,174
176,179,172
176,179,172
175,178,171
175,179,172
173,177,170
175,179,172
174,178,171
175,179,172
174,178,171
175,179,172
173,177,170
177,180,173
175,178,173
175,178,173
175,178,173
175,178,171
175,178,171
174,177,170
174,177,170
173,176,169
175,178,171
174,178,171
174,178,171
174,178,171
172,176,169
173,177,170
174,178,171
174,178,171
176,179,172
176,179,172
173,177,170
174,177,170
173,176,169
174,177,170
176,179,172
176,177,170
175,176,169
174,177,172
173,176,169
173,176,169
172,175,168
172,175,168
173,176,169
171,174,167
173,176,169
170,174,167
170,174,167
172,176,169
171,175,168
172,176,169
171,175,168
172,176,169
171,175,168
171,175,168
169,173,166
171,175,168
172,176,169
172,176,169
173,177,170
172,176,169
169,173,166
170,174,167
169,173,166
171,175,168
168,172,165
170,174,167
169,173,166
168,172,165
166,170,163
166,170,163
165,169,162
164,168,161
160,164,157
159,163,156
157,161,154
155,159,152
155,159,152
157,161,154
157,161,154
155,159,152
152,159,151
153,160,152
139,146,138
140,147,139
137,144,136
138,145,137
144,148,141
148,152,145
150,154,147
149,153,146
151,155,148
151,155,148
151,155,148
152,156,149
170,174,167
171,175,168
170,174,167
171,175,168
152,156,151
149,153,148
146,153,147
147,154,148
147,154,146
145,152,144
146,153,145
147,154,146
143,150,142
144,151,143
146,153,145
146,153,147
144,151,143
143,150,144
144,151,145
142,149,143
146,150,145
144,148,141
144,148,141
142,149,141
141,148,140
140,147,139
142,149,141
140,147,139
139,146,140
140,147,139
139,146,138
141,148,140
141,148,140
140,147,141
139,146,140
138,145,139
139,146,140
138,145,139
138,145,137
141,148,140
139,146,138
137,144,136
139,146,138
140,147,139
139,146,140
137,144,138
138,145,139
136,143,137
137,144,136
137,144,136
138,145,137
137,144,136
137,144,136
137,144,136
136,143,135
136,143,135
137,144,136
135,142,134
135,142,134
136,143,135
136,143,135
134,141,133
134,141,133
135,142,134
136,143,135
135,142,134
133,140,132
134,141,133
134,141,133
167,174,166
169,176,168
167,174,166
166,173,167
166,173,167
165,172,166
165,172,166
168,175,169
168,176,170
169,177,171
168,176,170
172,179,173
172,179,173
172,179,173
172,180,174
173,181,175
173,181,175
175,182,176
174,181,173
176,183,175
171,178,172
173,180,172
178,182,177
180,184,177
181,185,178
183,186,181
183,187,182
182,186,179
184,188,181
184,188,181
181,185,178
182,186,181
183,187,182
181,185,180
181,184,181
181,185,184
179,185,186
180,186,187
181,187,188
180,186,185
181,188,182
179,186,180
182,189,183
183,190,184
181,188,182
183,187,182
181,185,180
183,187,182
181,185,180
182,186,181
183,186,181
185,188,183
183,186,181
183,186,181
182,186,181
181,185,180
177,181,176
179,183,178
181,185,182
178,185,181
179,186,180
178,185,179
179,186,180
179,186,180
178,185,179
178,185,179
177,184,178
180,184,179
179,183,178
179,186,180
177,184,178
178,185,179
178,185,179
176,183,177
175,182,176
176,183,177
176,183,175
176,183,175
176,183,175
174,181,173
174,181,173
175,182,174
172,179,171
172,179,171
172,179,171
174,181,173
174,181,173
173,180,172
172,179,171
172,179,171
173,180,174
173,180,174
172,179,171
177,181,174
176,180,173
176,180,173
175,179,172
174,178,173
175,179,174
174,178,173
174,178,173
174,178,171
175,179,172
174,178,173
175,179,174
174,178,171
175,179,172
176,180,173
175,179,172
175,179,172
176,180,173
174,178,171
174,178,171
176,180,173
176,180,175
176,180,175
175,179,174
176,180,175
174,178,173
176,180,175
175,179,174
176,180,175
175,179,174
174,178,173
175,179,174
176,180,175
175,179,172
176,180,175
175,179,174
175,179,174
176,180,175
176,180,175
177,181,176
176,180,175
176,180,173
177,180,175
175,179,172
176,180,173
175,179,172
177,181,174
175,179,172
177,181,174
178,182,177
175,179,174
177,181,176
177,180,173
177,180,173
177,181,174
176,180,173
177,181,174
176,180,173
176,180,175
176,180,173
175,178,171
176,179,172
176,179,172
176,179,172
178,181,174
177,180,175
176,179,174
176,179,174
177,180,175
174,178,173
175,179,172
176,180,173
177,181,174
176,180,173
174,178,171
174,178,171
175,178,171
176,179,172
176,179,172
176,179,172
177,180,173
175,178,171
175,179,172
175,179,172
174,178,171
175,179,172
176,180,173
177,181,174
175,179,172
175,179,172
176,179,172
177,180,173
178,181,176
176,179,174
177,180,175
176,179,174
176,179,174
176,179,174
177,180,173
175,178,171
176,179,172
177,180,175
175,179,172
176,179,172
177,181,174
175,179,172
177,180,173
176,180,173
176,180,173
175,179,172
177,181,174
177,181,174
178,182,175
177,181,174
175,179,172
176,180,173
175,178,171
177,180,173
177,180,173
179,182,175
175,179,172
175,179,172
176,180,173
173,180,172
175,179,172
174,178,171
177,180,173
178,181,174
176,179,172
176,179,172
176,179,172
179,182,175
178,181,174
176,179,172
176,179,172
175,178,171
176,179,172
176,179,172
177,180,173
174,177,170
176,179,172
175,178,171
177,180,173
174,178,171
174,178,171
176,180,173
175,179,172
175,179,172
174,178,171
175,179,172
175,179,172
175,179,172
176,180,173
175,179,172
176,179,172
177,180,173
177,180,173
176,179,172
175,178,171
174,177,170
175,178,171
176,179,172
174,178,171
175,179,172
174,178,171
174,178,171
174,178,171
175,179,172
175,179,172
173,176,169
176,179,172
174,177,172
176,179,172
176,179,172
176,179,172
175,178,171
175,178,171
175,178,171
174,177,170
175,179,172
173,177,170
174,178,171
173,177,170
175,179,172
174,178,171
172,176,169
175,178,171
174,177,170
173,176,169
172,175,168
175,178,171
173,176,169
175,178,171
174,175,168
173,176,171
172,175,170
174,177,170
174,177,170
171,175,168
172,175,168
174,177,170
171,174,167
172,175,168
172,175,168
171,174,167
170,174,167
171,175,168
171,175,168
169,173,166
172,176,169
171,175,168
174,178,171
171,175,168
172,176,169
171,175,168
171,175,168
172,176,169
169,173,166
168,172,165
169,173,166
169,173,166
170,174,167
169,173,166
170,174,167
168,172,167
167,171,166
165,169,162
163,167,160
164,168,161
164,168,161
161,165,158
160,164,157
158,162,155
156,160,153
157,161,154
159,163,156
155,159,152
152,159,151
152,159,151
152,159,151
137,144,136
140,147,139
136,143,135
140,147,139
144,148,141
148,152,145
151,155,148
149,153,146
150,154,147
151,155,148
151,155,148
151,155,148
171,175,168
169,173,166
170,174,167
170,174,167
151,155,150
150,154,149
146,153,147
145,152,146
146,153,145
145,152,144
146,153,145
145,152,144
147,154,146
145,152,146
144,151,145
145,152,146
144,151,145
144,151,145
144,151,145
143,150,142
143,150,142
144,151,143
143,150,142
143,150,142
142,149,141
143,150,142
141,148,140
141,148,142
142,149,143
142,149,143
141,148,140
141,148,142
141,148,142
138,145,139
139,146,140
139,146,138
140,147,141
141,148,140
139,146,138
139,146,138
138,145,137
140,147,139
136,143,135
137,144,136
139,146,138
138,145,137
136,143,137
138,145,137
138,145,137
137,144,136
137,144,136
138,145,137
138,145,137
137,144,136
136,143,135
134,141,133
135,142,134
134,141,133
136,143,135
134,141,133
135,142,134
135,142,134
136,143,135
134,141,133
135,142,134
135,142,134
135,142,134
133,140,132
133,140,132
166,173,165
168,175,167
166,174,166
165,172,164
163,171,165
164,171,165
165,172,166
165,172,166
168,176,170
167,175,171
166,174,168
169,177,171
168,176,170
170,178,172
171,179,173
173,180,174
171,178,172
173,180,172
175,182,174
176,183,175
171,178,172
172,179,171
178,182,177
178,182,177
182,186,181
182,185,180
182,185,180
183,187,182
181,185,180
183,187,182
182,186,179
183,187,182
183,187,182
184,188,183
182,186,181
184,188,183
182,186,183
183,187,182
182,186,181
183,187,182
181,185,180
180,187,181
182,186,181
180,187,181
181,188,182
182,186,181
182,186,181
182,186,181
183,187,182
182,186,181
182,186,181
181,184,179
184,187,182
180,184,179
182,186,181
181,185,180
177,181,176
179,183,178
180,184,179
178,185,179
178,185,179
178,185,179
179,186,180
175,182,176
179,186,180
177,184,176
177,184,176
178,185,177
178,185,179
177,184,178
176,183,177
176,183,177
175,182,176
178,185,179
174,181,175
175,182,176
175,179,174
175,182,174
176,183,175
175,182,174
175,182,174
175,182,174
175,182,174
172,179,171
174,181,173
174,181,173
172,179,171
174,181,173
173,180,172
173,180,172
173,180,172
173,180,172
173,180,172
173,180,172
173,180,172
173,180,172
173,180,172
174,178,171
176,180,175
175,179,174
175,179,174
173,177,170
175,179,172
174,178,173
172,176,171
174,178,171
175,179,172
175,179,172
175,179,172
176,180,173
175,179,172
174,178,171
175,179,172
174,178,171
176,180,175
176,180,175
174,178,173
174,178,173
176,180,175
175,179,174
174,178,173
175,179,174
175,179,174
176,180,175
176,180,175
173,177,172
175,179,172
175,179,172
173,177,172
176,180,175
175,179,174
174,178,173
175,179,174
178,182,177
174,178,173
176,180,175
174,178,173
175,179,172
176,180,173
176,180,173
175,179,172
177,181,174
177,181,174
175,179,174
176,180,175
176,179,172
178,181,174
176,179,172
176,180,173
176,180,173
176,180,175
176,180,175
174,178,171
177,180,173
177,180,173
175,178,171
176,179,172
176,179,172
177,180,175
177,180,175
175,178,173
176,179,174
176,180,175
176,180,175
177,181,174
175,179,172
176,180,173
175,179,172
174,178,171
175,179,172
176,179,172
175,178,171
175,178,171
179,182,175
175,178,171
177,180,173
175,179,172
175,179,172
175,179,172
176,180,173
177,181,174
175,179,172
176,180,173
175,178,171
177,180,173
178,181,176
177,180,175
177,180,175
175,178,173
176,179,174
174,178,173
175,179,174
173,177,170
175,179,172
175,179,172
175,179,172
177,180,173
176,180,173
176,180,173
177,181,174
177,180,173
175,179,172
177,181,174
175,179,172
176,180,173
176,180,173
176,180,173
176,180,173
177,180,173
176,179,172
177,180,173
178,181,174
177,180,173
176,179,172
177,181,174
176,180,173
175,179,172
176,180,173
177,181,174
176,180,173
175,179,172
177,180,173
177,180,173
176,179,172
175,178,171
174,177,170
178,181,174
177,180,173
174,177,170
175,178,171
177,180,173
175,178,171
176,179,172
174,177,170
176,179,172
178,181,174
174,178,171
174,178,171
175,179,172
175,179,172
175,179,172
175,179,172
176,180,173
175,179,172
176,180,173
174,178,171
174,178,171
175,178,171
176,179,172
176,179,172
175,178,171
177,178,171
177,180,173
177,180,173
176,179,172
173,177,170
173,177,170
174,178,171
174,178,171
174,178,171
174,178,171
174,178,171
176,179,172
175,178,171
176,179,172
175,178,171
174,178,171
172,176,169
172,176,169
174,178,171
172,176,169
174,178,171
173,177,170
175,179,172
173,177,170
173,177,170
172,176,169
172,175,168
172,175,168
174,177,170
174,177,170
175,178,171
171,174,167
172,175,168
172,175,168
173,176,169
173,176,169
173,176,169
173,176,169
173,176,169
172,175,168
172,175,168
172,175,168
174,177,170
171,174,169
170,174,167
171,175,168
172,176,169
171,175,168
172,176,169
173,176,169
170,174,167
171,175,168
171,175,168
170,174,167
173,177,170
170,174,167
173,176,169
171,175,168
169,173,166
169,173,166
168,172,165
170,174,167
168,172,165
169,173,166
167,171,164
168,172,165
167,171,166
167,171,166
166,170,163
166,170,163
165,169,162
164,168,161
162,165,158
160,163,156
159,162,155
155,158,151
154,158,151
158,162,155
153,160,152
153,160,152
152,159,151
153,160,152
138,145,137
138,145,137
141,148,140
139,146,138
140,147,139
146,153,147
147,154,146
147,154,146
145,152,144
148,155,147
147,154,146
150,157,149
171,175,168
168,172,165
170,174,167
170,174,167
151,155,148
150,154,149
148,155,149
147,154,146
147,154,146
146,153,145
146,153,145
145,152,144
147,154,146
146,153,147
146,153,147
144,151,145
144,151,145
145,152,146
145,149,144
143,150,142
144,151,143
143,150,142
142,149,141
141,148,140
142,149,141
142,149,141
141,148,140
142,149,141
141,148,142
141,148,140
139,146,140
139,146,140
142,149,143
139,146,140
138,145,139
138,145,137
140,147,139
139,146,138
140,147,139
138,145,137
140,147,139
138,145,137
136,143,135
138,145,137
138,145,137
140,147,139
137,144,136
138,145,137
137,144,136
139,146,138
139,146,138
136,143,135
138,145,137
136,143,135
137,144,136
135,142,134
136,143,135
134,141,133
137,144,136
134,141,133
134,141,133
136,143,135
134,141,133
136,143,135
135,142,134
134,141,133
133,140,132
134,141,133
132,140,132
166,173,165
167,174,166
164,172,164
165,173,165
165,173,167
163,171,165
161,169,163
165,173,167
164,171,165
167,174,168
166,174,168
169,176,170
169,177,171
168,176,170
169,177,171
172,180,174
172,180,174
172,180,174
173,180,174
174,181,173
170,177,169
174,181,175
179,183,178
180,184,179
180,184,179
183,186,181
183,187,182
182,186,181
182,186,181
183,187,182
183,187,182
181,185,180
182,186,181
181,185,180
184,188,183
185,189,184
181,185,180
183,187,182
183,187,182
182,186,181
180,184,179
184,188,183
183,187,182
182,189,181
179,186,178
179,186,180
179,186,178
182,186,181
184,187,182
184,187,182
183,186,181
183,186,181
184,187,182
184,188,183
183,187,182
179,183,178
178,182,177
179,183,178
181,185,180
178,185,179
178,185,179
177,184,178
179,186,180
178,185,179
178,185,179
177,184,178
177,184,176
178,185,177
179,186,178
178,185,179
177,184,178
176,183,177
175,182,176
176,183,177
176,183,177
174,181,175
175,182,176
174,181,175
174,181,173
175,182,174
173,180,172
174,181,173
173,180,172
175,182,174
174,181,173
175,179,172
173,180,172
174,181,173
170,177,169
172,179,171
172,179,171
173,180,172
172,179,171
175,182,174
174,181,173
173,180,172
174,181,173
173,177,172
174,178,173
175,179,174
176,180,175
175,179,174
174,178,173
176,180,173
176,180,173
175,179,174
173,177,172
176,180,175
174,178,171
175,179,172
175,179,172
176,180,173
176,180,173
176,180,173
175,179,172
175,179,172
174,178,171
176,180,173
175,179,172
175,179,172
175,179,174
175,179,174
174,178,173
176,180,175
175,179,174
175,179,172
175,179,172
174,178,171
176,180,173
175,179,172
175,179,174
176,180,175
174,178,173
176,180,175
176,180,175
176,180,175
176,180,175
176,180,173
175,179,172
176,180,173
177,181,174
177,181,176
174,178,173
175,179,172
177,181,174
175,179,174
177,181,176
175,179,172
176,180,173
175,179,174
174,178,173
176,180,175
176,180,175
177,180,173
176,179,172
174,178,171
174,178,171
176,180,173
175,179,174
176,179,174
174,178,173
177,180,175
176,180,175
176,180,175
177,181,176
176,180,175
175,179,172
176,180,175
174,178,173
175,179,172
175,179,172
176,179,172
176,179,172
174,177,170
176,179,172
177,180,173
176,179,172
177,180,173
176,179,172
175,179,172
177,181,174
174,178,171
175,178,171
176,179,172
176,179,172
177,180,175
176,179,174
175,178,173
176,179,174
175,179,174
176,180,175
176,180,173
175,179,172
176,180,173
174,178,171
177,181,174
175,178,171
176,180,173
174,178,171
174,178,171
177,181,174
176,180,173
175,179,172
176,180,173
175,179,172
174,178,171
177,181,174
174,178,171
176,179,172
177,180,173
177,180,173
178,181,174
176,179,172
178,181,174
176,180,173
175,179,172
177,181,174
175,179,172
175,179,172
175,179,172
177,181,174
175,179,172
176,180,173
176,179,172
175,178,171
177,180,173
177,180,173
177,180,173
175,178,171
177,180,173
177,180,173
175,178,171
175,178,171
175,178,171
176,179,172
176,179,172
176,179,172
176,179,172
175,178,171
177,180,173
177,180,173
177,180,173
176,180,173
176,180,173
175,179,172
175,179,172
174,178,171
176,179,172
176,179,172
176,179,172
177,180,173
175,178,171
175,178,171
175,178,171
175,178,171
173,177,170
173,177,170
175,179,172
173,177,170
174,178,171
176,180,173
174,177,170
177,180,173
175,178,171
174,178,171
173,177,170
174,178,171
173,177,170
174,178,171
172,176,169
174,178,171
174,178,171
173,177,170
172,176,169
171,175,168
173,177,170
174,178,171
172,176,169
175,178,171
173,176,169
173,176,169
173,177,170
173,177,170
172,176,169
171,175,168
173,176,169
172,175,168
175,178,171
173,176,169
173,176,169
172,175,168
172,175,168
172,175,168
173,176,171
174,177,172
171,174,169
171,175,168
172,176,169
171,174,167
171,174,167
171,174,167
173,176,169
171,175,168
171,175,168
171,175,168
172,176,169
172,176,169
172,176,169
172,175,168
174,177,170
172,175,168
172,175,168
172,175,168
171,174,167
168,172,165
169,173,166
169,173,166
167,171,164
167,171,164
166,170,163
165,169,162
166,170,163
164,168,161
161,164,157
159,162,155
158,161,154
157,160,153
155,159,152
159,163,156
154,161,153
156,163,155
152,159,151
152,159,151
141,148,140
139,146,138
136,143,135
137,144,136
141,148,140
143,150,144
145,152,146
148,155,147
149,156,148
149,156,148
149,156,148
149,156,148
170,174,167
169,173,166
170,174,167
171,175,168
155,159,152
149,153,146
148,155,147
147,154,146
148,155,147
146,153,145
146,153,145
146,153,145
146,153,147
146,153,147
145,152,146
145,152,144
145,152,146
142,149,141
144,151,143
145,152,144
142,149,141
143,150,142
143,150,142
142,149,141
142,149,141
141,148,140
142,149,141
141,148,140
141,148,142
141,148,140
141,148,140
142,149,143
139,146,138
138,145,137
138,145,139
137,144,136
138,145,137
138,145,137
139,146,138
139,146,138
139,146,138
137,144,136
138,145,137
137,144,136
139,146,138
137,144,136
136,143,135
137,144,136
138,145,137
137,144,136
136,143,135
137,144,136
136,143,135
137,144,136
138,145,137
137,144,136
138,145,137
134,141,133
134,141,133
136,143,135
134,141,133
134,141,133
133,140,132
134,141,133
134,141,133
135,142,134
133,140,132
131,139,131
132,140,132
168,175,167
165,172,164
166,173,165
165,172,164
162,170,162
162,170,162
164,172,164
163,171,165
165,172,166
163,170,164
166,173,167
166,173,167
166,173,167
168,176,170
168,176,170
170,178,172
170,178,172
170,178,172
171,179,173
173,180,174
174,181,175
172,179,171
172,179,171
177,181,176
178,182,177
180,184,179
182,186,181
181,185,180
182,186,181
183,187,182
181,185,180
182,186,181
184,188,183
180,184,179
183,187,182
183,187,182
182,186,181
182,186,181
183,187,182
182,186,181
183,187,182
182,186,181
183,187,182
183,187,182
180,187,181
181,188,182
181,188,182
180,187,181
181,185,180
182,186,181
182,186,181
182,186,181
182,186,181
182,186,181
182,186,181
181,185,180
180,184,179
177,181,176
179,183,178
180,184,179
179,186,180
178,185,179
179,186,180
176,183,177
178,185,179
178,185,179
178,185,177
176,183,175
178,185,177
177,184,176
177,184,178
177,184,178
178,185,179
177,184,178
177,184,178
175,182,176
175,182,174
174,181,175
175,182,174
176,183,175
174,181,173
174,181,173
173,180,172
172,179,171
174,181,173
172,179,173
173,180,174
176,180,175
173,180,174
172,179,171
175,179,174
174,178,171
174,178,171
176,180,173
171,178,170
173,180,172
172,179,173
175,182,176
172,179,173
173,177,172
174,178,173
174,178,173
175,179,174
174,178,171
175,179,172
173,177,170
175,179,174
175,179,174
175,179,174
174,178,173
174,178,171
175,179,172
175,179,172
174,178,171
176,180,173
176,180,173
177,180,173
176,179,172
176,180,173
176,180,173
175,179,172
176,180,173
175,179,174
175,179,174
173,177,172
175,179,174
175,179,172
175,179,172
176,180,173
175,179,172
174,178,171
175,179,172
176,180,173
175,179,172
176,180,173
176,180,175
173,177,170
176,180,175
175,179,174
177,181,176
176,180,175
175,179,174
176,180,175
175,179,174
175,179,172
176,180,173
176,180,173
175,179,172
175,179,172
177,181,174
174,178,173
176,180,175
176,180,173
176,180,173
177,180,173
175,179,172
175,179,172
175,179,172
175,179,172
176,180,173
175,179,174
174,178,171
176,180,175
177,181,176
176,180,175
177,180,175
177,180,175
176,179,174
175,178,173
172,176,171
176,180,173
174,178,171
176,179,172
176,179,172
175,178,171
175,178,171
176,179,172
177,180,173
176,179,172
175,178,171
175,178,171
177,180,173
177,180,173
176,179,172
178,181,176
178,181,176
176,179,174
176,179,174
176,179,174
176,179,174
177,181,176
175,179,172
175,179,172
175,179,172
176,180,173
174,178,171
175,179,172
176,180,173
178,181,174
176,180,173
176,180,173
175,179,172
176,180,173
178,181,174
177,180,173
177,180,173
177,180,173
176,179,172
178,181,174
176,179,172
175,178,171
175,179,172
175,179,172
175,179,172
177,181,174
176,180,173
175,179,172
175,179,172
175,179,172
175,179,172
176,180,173
176,180,173
175,179,172
176,180,173
174,178,171
174,178,171
173,177,170
178,181,174
175,178,171
176,179,172
176,179,172
173,176,169
177,180,173
175,178,171
176,179,172
177,180,173
176,179,172
178,181,174
176,179,172
175,178,171
175,178,171
176,179,172
176,179,172
174,178,171
173,177,170
174,178,171
175,179,172
174,178,171
176,179,172
176,179,172
175,178,171
177,180,173
174,177,170
177,180,173
176,179,172
176,179,172
175,179,172
175,179,172
174,178,171
175,179,172
174,178,171
175,179,172
177,181,174
175,178,171
173,177,170
174,177,170
176,180,173
175,179,172
175,179,172
175,179,172
173,177,170
173,177,170
173,177,170
173,177,170
174,178,171
174,178,171
172,176,169
173,177,170
172,176,169
171,175,168
172,176,169
173,177,170
173,177,170
172,176,169
173,177,170
171,175,168
172,176,169
173,177,170
174,178,171
170,174,167
174,177,170
173,176,169
171,174,167
173,176,169
173,176,171
172,175,170
169,173,168
169,173,166
171,175,168
171,175,168
170,173,166
170,173,166
170,174,167
171,175,168
170,174,167
171,175,168
171,175,168
171,175,168
174,177,170
172,175,168
171,174,167
172,175,168
171,174,167
170,173,166
170,173,166
167,171,164
168,172,165
167,171,164
167,171,164
165,169,162
166,170,163
166,170,163
166,170,163
163,167,160
162,165,158
162,165,158
159,163,156
157,161,154
154,158,151
158,162,155
157,161,154
154,158,151
154,161,153
150,157,149
142,149,141
138,145,137
138,145,137
138,145,137
141,148,140
144,151,145
145,152,146
147,154,146
147,154,146
149,156,148
150,157,149
149,156,148
169,173,166
170,174,167
169,173,166
170,174,167
155,159,152
150,154,147
149,156,148
147,154,146
150,157,149
148,155,147
146,153,145
144,151,143
145,152,146
144,151,145
145,152,146
145,152,146
144,151,143
145,152,144
144,151,143
143,150,142
143,150,142
143,150,142
144,151,143
142,149,141
140,147,139
143,150,142
144,151,143
142,149,141
143,150,142
141,148,140
141,148,140
141,148,142
140,147,139
140,147,141
138,145,139
139,146,138
140,147,139
140,147,139
139,146,138
137,144,136
138,145,137
138,145,137
137,144,136
136,143,135
138,145,137
135,142,134
138,145,137
137,144,136
137,144,136
136,143,135
137,144,136
136,143,135
136,143,135
137,144,136
137,144,136
136,143,135
135,142,134
135,142,134
135,142,134
136,143,135
134,141,133
135,142,134
134,141,133
133,141,133
131,138,130
132,140,132
134,141,133
132,140,132
134,141,133
168,175,167
170,177,169
166,173,167
162,169,161
163,171,163
162,170,162
161,169,161
161,169,161
163,170,162
164,171,165
164,171,165
164,171,165
165,172,166
166,174,168
167,175,169
170,178,172
167,175,169
168,176,170
172,180,174
171,178,172
173,180,174
169,176,168
174,181,173
176,183,175
175,182,174
179,183,178
181,185,180
182,186,181
181,185,180
182,186,181
183,187,182
182,186,181
182,186,181
183,187,182
182,186,181
183,187,182
181,185,180
183,187,182
183,187,182
184,188,183
183,187,182
181,185,180
182,186,181
183,187,182
181,185,180
183,187,182
182,186,181
183,187,182
182,186,181
182,186,181
182,186,181
183,187,182
181,185,180
183,186,181
183,186,181
181,185,180
181,185,180
179,183,178
178,182,177
179,183,178
179,183,178
179,183,178
179,183,178
177,184,178
178,185,179
178,185,177
177,184,176
175,182,174
180,184,177
180,184,177
177,181,176
175,182,176
176,183,177
176,183,177
175,182,176
177,184,178
175,182,176
175,182,174
174,181,173
175,182,174
175,182,174
174,181,173
174,181,173
175,182,174
174,181,173
172,179,173
172,179,173
175,179,174
177,181,176
173,177,172
175,179,174
173,177,172
175,179,174
175,179,174
176,180,175
175,179,174
173,180,174
173,180,174
174,181,175
173,177,172
173,177,172
172,176,171
174,178,171
175,179,172
175,179,172
175,179,172
176,180,175
174,178,173
174,178,173
174,178,173
174,178,171
175,179,172
175,179,172
173,177,170
175,179,172
174,178,171
174,178,171
174,178,171
175,179,172
174,178,171
175,179,172
176,180,173
175,179,174
175,179,172
174,178,171
175,179,172
175,179,172
175,179,172
175,179,172
175,179,172
173,177,170
176,180,173
175,179,172
176,180,173
175,179,172
176,180,173
175,179,172
175,179,174
176,180,175
175,179,174
175,179,174
175,178,173
175,179,174
175,179,174
175,179,172
174,178,171
175,179,172
175,179,172
175,179,172
174,178,171
175,179,172
176,180,173
176,180,173
175,179,172
174,178,171
175,179,172
176,180,173
177,181,174
176,180,173
175,179,172
176,180,173
173,177,170
175,179,172
175,179,172
174,178,171
177,180,175
177,180,175
176,179,174
175,178,173
175,178,171
176,179,172
175,179,172
175,178,171
175,179,172
175,179,172
177,180,173
176,179,172
174,178,171
175,178,171
178,181,174
178,181,174
178,181,174
176,179,172
175,178,171
175,178,171
176,179,172
176,179,174
177,180,175
177,180,175
174,177,172
174,177,172
177,181,174
175,179,172
176,180,173
175,179,172
174,178,171
175,179,172
175,179,172
174,178,171
177,181,174
176,180,173
175,179,172
175,179,172
176,179,172
175,178,171
176,179,172
176,179,172
176,179,172
175,178,171
176,179,172
176,179,172
177,180,173
175,179,172
176,180,173
175,179,172
175,179,172
175,179,172
175,179,172
174,178,171
175,179,172
175,179,172
175,179,172
174,178,171
175,179,172
176,180,173
176,180,173
174,178,171
174,178,171
174,178,171
175,179,172
174,178,171
176,179,172
176,179,172
176,179,172
175,178,171
175,178,171
176,179,172
175,178,171
175,179,172
175,178,171
176,179,172
177,180,173
176,179,172
175,179,172
174,178,171
175,179,172
175,179,172
174,178,171
174,177,170
174,177,170
175,178,171
175,178,171
173,176,169
176,179,172
176,179,172
176,179,172
173,177,170
175,179,172
173,177,170
173,177,170
176,180,173
175,179,172
176,180,173
176,179,172
176,179,172
175,178,171
177,180,173
175,178,171
173,176,169
175,178,171
174,178,171
174,178,171
172,176,169
174,178,171
173,177,170
174,178,171
175,179,172
174,178,171
173,177,170
174,178,171
174,178,171
171,175,168
174,178,171
172,176,169
172,176,169
171,175,168
173,177,170
173,177,170
173,177,170
171,175,168
173,177,170
172,176,169
172,175,168
173,176,169
171,174,167
173,176,169
173,176,169
170,173,166
172,175,168
171,174,167
172,175,168
171,175,168
171,175,168
172,176,169
172,176,169
172,176,169
174,178,171
171,175,168
173,176,169
172,175,168
170,173,166
170,173,166
169,172,165
171,174,167
169,173,166
168,172,165
168,172,165
168,172,165
166,170,163
167,171,164
166,170,163
166,170,163
164,168,161
164,168,161
160,164,157
159,163,156
159,163,156
156,160,153
154,158,151
157,161,154
155,159,152
158,162,155
152,159,151
153,160,152
144,151,143
139,146,138
139,146,138
140,147,139
139,146,138
142,149,143
144,151,145
147,154,146
148,155,147
147,154,146
149,156,148
147,154,146
170,174,167
169,173,166
168,172,165
171,174,167
170,174,167
163,167,160
150,154,147
147,154,146
148,155,147
147,154,146
147,154,146
146,153,145
147,154,146
146,153,145
146,153,145
145,152,146
145,152,144
146,153,145
144,151,143
143,150,142
144,151,143
142,149,141
142,149,141
